,Children,Age,Income,Churn,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Techie,Port_modem,Tablet,Phone,Multiple,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,MonthlyCharge,Bandwidth_GB_Year,Area_Rural,Area_Suburban,Area_Urban,Gender_Female,Gender_Male,Gender_Nonbinary,InternetService_DSL,InternetService_FiberOptic,InternetService_None,Contract_Month-to-month,Contract_Oneyear,Contract_TwoYear
7461,0.14285714285714285,0.9436619718309859,0.04915613368897434,0.0,0.42642967959273925,0.3125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.34484014841663635,0.7427711335396782,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7462,0.14285714285714285,0.7605633802816901,0.18934068499463041,0.0,0.639870630454537,0.5,0.6000000000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.6542207634876284,0.8465076329661324,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7463,0.14285714285714285,0.47887323943661975,0.21021398590172025,0.0,0.4254082791380356,0.4375,0.2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.29738022830061894,0.7638761465319504,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7464,0.2857142857142857,0.8028169014084506,0.04156069298677346,1.0,0.3851576222959606,0.4375,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7382980730483591,0.7780781677197992,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7465,0.14285714285714285,0.0,0.19186701166955517,0.0,0.4296602204142921,0.625,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5471247836733384,0.7035379294656613,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7466,0.5714285714285714,0.04225352112676056,0.3208832838238115,0.0,0.6361064066256348,0.625,0.4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8333882422101552,0.8156699460459936,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7467,0.14285714285714285,0.9295774647887324,0.2459605739663929,0.0,0.6105599673563868,0.5625,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.49953307273736614,0.6123946461950858,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7468,0.42857142857142855,0.2676056338028169,0.20576727913619788,0.0,0.6823094130220819,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3211268406282971,0.5325735181229204,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7469,0.14285714285714285,0.02816901408450706,0.19844179354379307,0.0,0.32606095887910064,0.6875,0.4,0.5,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5472427768984244,0.675420263819403,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
7470,0.0,0.11267605633802819,0.6100467454190661,0.0,0.8173624501460361,0.4375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2736126816910708,0.8426165734763246,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7471,0.0,0.47887323943661975,0.2990619447244643,0.0,0.5605108371691673,0.5625,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33302274630097306,0.7590791770654454,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7472,0.2857142857142857,0.7464788732394366,0.6669825825699048,0.0,0.09612618104509818,0.375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6667551647573421,0.7612614294038358,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7473,0.0,0.43661971830985913,0.6857071841077388,0.0,0.8143696096789347,0.375,0.4,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6906083516109042,0.7357775011872757,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7474,0.42857142857142855,0.8169014084507044,0.18588897776578836,0.0,0.4720568467223937,0.6875,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42800586515775163,0.5574076046286713,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7475,0.2857142857142857,0.6901408450704226,0.23257049067246033,0.0,0.6001307373281565,0.5,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2377988832026886,0.6718917532030761,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7476,0.14285714285714285,0.5352112676056339,0.41775204661896237,0.0,0.6617690295617217,0.75,0.2,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39236620183219795,0.7772437718716383,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7477,0.2857142857142857,0.7605633802816901,0.5142486044492436,0.0,0.8694432072943772,0.6875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6906083516109042,0.941139925231784,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7478,0.0,0.352112676056338,0.12196248456690456,0.0,0.6481869684432015,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22582019196079905,0.866815835022415,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7479,0.14285714285714285,0.08450704225352113,0.1741702341957405,0.0,0.4652330561783855,0.625,0.4,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5472760814377632,0.7106589331798169,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7480,0.14285714285714285,0.3943661971830986,0.22375202163746363,0.0,0.359835233387519,0.875,0.4,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5351460924314488,0.6174009309191807,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7481,0.14285714285714285,0.3802816901408451,0.19334818215540564,0.0,0.37519020647133017,0.5,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3804141542217794,0.6686192915194242,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
7482,0.2857142857142857,0.7464788732394366,0.6628312965504327,0.0,0.5502308047458941,0.1875,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3804141542217794,0.6793455267707854,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7483,0.42857142857142855,0.46478873239436624,0.42121682556223145,1.0,0.7563723738897538,0.4375,0.2,0.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9880212183600751,0.9031850465343007,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7484,0.42857142857142855,0.3802816901408451,0.11878441189340103,0.0,0.5137827821799553,0.5625,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9285055307825555,0.9260416384764549,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7485,0.0,0.7464788732394366,0.41751840182701905,0.0,0.3462071432206608,0.8125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7263193818064696,0.653418959052406,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7486,0.2857142857142857,0.9718309859154929,0.19785114570672124,0.0,0.2629671329045772,0.5,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.48762003901588724,0.8422047831951908,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7487,0.0,0.5633802816901409,0.17513821885593836,0.0,0.39182637430749845,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2736126816910708,0.5368065477844308,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7488,0.14285714285714285,0.49295774647887325,0.4280305777416977,0.0,0.3669944328451398,0.8125,0.2,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6669597497847087,0.8054804085269012,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
7489,0.42857142857142855,0.5915492957746479,0.4043086113646647,0.0,0.607256668894289,0.3125,0.4,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36875138032447463,0.8376612354924977,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7490,0.0,0.2816901408450705,0.2517937539088057,0.0,0.2751939718633446,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.42800586515775163,0.7658992375480677,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7491,0.0,0.8169014084507044,0.33954775547528127,0.0,0.6511766344931763,0.1875,0.6000000000000001,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5945847037893558,0.8512422460891809,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7492,0.0,0.4225352112676056,0.17573980820212318,0.0,0.3622105227467823,0.5,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5470205880431214,0.6661529331732893,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7493,0.2857142857142857,0.3802816901408451,0.41392000091405173,0.0,0.3750245653856563,0.625,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.2852583275395726,0.7770319135088604,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7494,0.0,0.07042253521126762,0.1213521807444351,0.0,0.5337492310237988,0.8125,0.2,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6192176926425788,0.7882781480382101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7495,0.0,0.8732394366197184,0.11740578174516683,0.0,0.6147946398034738,0.6875,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4875220285144046,0.632186083634765,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7496,0.5714285714285714,0.3661971830985916,0.1406721746675403,0.0,0.28462148282305716,0.4375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.773851144571632,0.8046839527491988,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
7497,0.0,0.014084507042253558,0.046557573688401126,0.0,0.6052542465707339,0.625,0.4,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.7857465744651747,0.8333033224389621,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7498,0.7142857142857142,0.4084507042253521,0.04491102180817056,0.0,0.3645953988457684,0.4375,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15451517323648745,0.6271196157635884,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7499,0.42857142857142855,0.6338028169014085,0.34424999005097295,0.0,0.2727398934709953,0.375,0.4,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42814526844384093,0.775689868439316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
7500,0.5714285714285714,0.16901408450704225,0.3681851706144374,0.0,0.35889097126899544,0.0625,0.0,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2855742448841575,0.8024214936399816,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7501,0.0,0.7464788732394366,0.8913024007510716,0.0,0.5822041689299637,0.4375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19020669648758293,0.7104107805042568,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7502,0.0,0.3943661971830986,0.08677168643416508,0.0,0.3058037334264466,0.75,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7137364510651479,0.8035226037669015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7503,0.42857142857142855,0.7323943661971831,0.4347615423964597,0.0,0.5001831982788952,0.4375,0.2,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6541660488872861,0.7916698094356186,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7504,0.14285714285714285,0.09859154929577468,0.4681955021102105,0.0,0.6577457732952765,0.625,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8809024011473815,0.7838751997681732,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7505,0.14285714285714285,0.619718309859155,0.19920595628644405,0.0,0.41351811885973144,0.375,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.7858293600343883,0.7194490967805993,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7506,0.14285714285714285,0.16901408450704225,0.5074753261707439,0.0,0.5936758775426194,0.625,0.2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.48769473633983285,0.8422960134777776,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7507,0.0,0.6901408450704226,0.1699431322325917,0.0,0.40981795476844707,0.625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2853625231697896,0.6324094372397054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7508,0.14285714285714285,0.7746478873239436,0.43730723457423926,0.0,0.5986781240509549,0.5625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.4163345272360456,0.7457023651556712,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7509,0.14285714285714285,0.676056338028169,0.7022124021908968,0.0,0.7440988075108805,0.3125,0.6000000000000001,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.4519475469301282,0.9122582339125144,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7510,0.42857142857142855,0.7887323943661971,0.18698583984748504,0.0,0.25427183299932116,0.625,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.34499620397239517,0.6805799474225597,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
7511,0.0,0.6619718309859155,0.17898159338001904,0.0,0.46472172106760834,0.6875,0.2,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7384546043832515,0.6908145407802474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7512,0.0,0.5070422535211268,0.7785224566728343,0.0,0.22558741891193662,0.4375,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21417026410009643,0.6776183675309169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7513,0.14285714285714285,0.9718309859154929,0.36583700656577695,0.0,0.2587066207020785,0.375,0.2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47563040485392916,0.45814243633629365,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7514,0.14285714285714285,0.2676056338028169,0.6111682016893883,0.0,0.3971708229820977,0.375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6786296603690146,0.9618922004550529,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
7515,0.14285714285714285,0.323943661971831,0.14817621019626648,0.0,0.5070765085579794,0.5625,0.0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4161998817412902,0.8392716007863792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7516,0.14285714285714285,0.9859154929577466,0.847811935404816,0.0,0.6347261700589231,0.5625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8929700630872187,0.8668587497434485,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7517,0.2857142857142857,0.647887323943662,0.09801771807952694,0.0,0.461479244437659,0.75,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.761893863390746,0.6721815559211071,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7518,0.0,0.676056338028169,0.4186766525527654,0.0,0.4047736154890108,0.6875,0.2,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8214752084886764,0.7834463889557474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7519,0.14285714285714285,0.5211267605633803,0.11961770948124369,0.0,0.5464551530153355,0.625,0.4,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.24994504869953893,0.6753985265569215,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7520,0.14285714285714285,0.8169014084507044,0.24208892580814423,1.0,0.38218459019173,0.3125,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6667380367085393,0.8692813255220897,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7521,0.0,0.15492957746478875,0.06428862810226883,0.0,0.6745428840797709,0.5,0.2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.11900872806828883,0.8495480680221844,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7522,0.2857142857142857,0.323943661971831,0.2204899995090845,0.0,0.6907101905063179,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3329656528049637,0.8762109609288827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7523,0.0,0.11267605633802819,0.09407925893642916,0.0,0.15068818959639335,0.375,0.2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1664938644783771,0.8198118701599446,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7524,0.2857142857142857,0.8169014084507044,0.2870465216506806,0.0,0.30465230884623123,0.5625,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32114825068930053,0.8100215878393703,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7525,0.14285714285714285,0.1971830985915493,0.18634794018344747,0.0,0.34549251843708645,0.5625,0.4,0.5,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.7144087269806577,0.7575686708252332,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7526,0.2857142857142857,0.6056338028169014,0.42024874407451923,0.0,0.47832765380292186,0.25,0.2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5946389426105647,0.6202084175113848,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7527,0.42857142857142855,0.014084507042253558,0.6160985618887097,0.0,0.2474441696664183,0.6875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17843925118092785,0.8599765989996673,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7528,0.14285714285714285,0.295774647887324,0.470190052076742,0.0,0.47701496883266736,0.25,0.6000000000000001,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.46470270971774463,0.8250554026248806,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
7529,0.14285714285714285,0.323943661971831,0.12782335717839974,0.0,0.4042291394634304,0.25,0.4,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.49948311592835803,0.7679428675970739,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7530,0.8571428571428571,0.11267605633802819,0.3037308706352456,0.0,0.12429678397634669,0.75,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.45198037569033356,0.7674351964647154,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7531,0.42857142857142855,0.4084507042253521,0.13197474002538623,0.0,0.43436489706116577,0.75,0.2,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1664938644783771,0.798509103887633,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7532,0.2857142857142857,0.3661971830985916,0.4969264526281553,0.0,0.6127128570517499,0.25,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5352117499518595,0.7724126416198368,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7533,0.42857142857142855,0.5211267605633803,0.2202528689266273,0.0,0.6177081198424067,0.25,0.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2733843077070335,0.8063933052404381,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7534,0.5714285714285714,0.014084507042253558,0.11647710905576422,0.0,0.8088981843192652,0.3125,0.2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05935953686593415,0.7435388643155963,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7535,0.14285714285714285,0.15492957746478875,0.25477923665641816,0.0,0.4111646694903003,0.5625,0.2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4875876860348154,0.883906003832201,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7536,0.0,0.4225352112676056,0.2530280142332573,0.0,0.5553124116823985,0.4375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1663896688481601,0.8741162364911432,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7537,0.2857142857142857,0.09859154929577468,0.39814399084089175,0.0,0.3360503416702483,0.625,0.2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.619357095928668,0.8563545985493596,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7538,0.42857142857142855,0.7887323943661971,0.2243526427085057,0.0,0.4271550973945446,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36868572280406386,0.6015813037910769,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7539,0.8571428571428571,0.9859154929577466,0.795792127981186,0.0,0.38075946736684607,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8214095509682656,0.8744674201562215,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7540,0.0,0.2676056338028169,0.2391830352772651,0.0,0.37012370976034925,0.6875,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26154549553036666,0.7863687242862707,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7541,0.14285714285714285,0.9295774647887324,0.40362946317954645,0.0,0.4474864137429371,0.5625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4161998817412902,0.6543846430281095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
